3.6e+06,3.1164e+06,7.3455e+05,1.8419e+06,1.6617e+06,6.1673e+05,8.3652e+05,6.0868e+05,1.1903e+05,-81901,-69744,-31272,-86010,-80798,-42649,-72256,-55826,-13967,3
1.0558e+06,1.1343e+06,1.6565e+05,2.0539e+05,1.6971e+05,14127,22248,23739,3201,-38039,-37641,-11375,-19120,-15694,-1960.2,-2409.8,-2608.9,1092.3,3
4.8592e+06,4.991e+06,1.4684e+06,2.8352e+06,2.296e+06,9.669e+05,1.4112e+06,1.1034e+06,2.033e+05,-89516,-89785,-47209,-1.1578e+05,-98085,-55684,-1.0316e+05,-88327,-23228,3
4.1544e+06,3.5506e+06,8.5679e+05,1.9804e+06,1.8714e+06,6.8845e+05,8.9942e+05,6.9164e+05,1.4656e+05,-90763,-74907,-34241,-89097,-87016,-44896,-75145,-61549,-17000,3
1.2954e+06,1.2646e+06,1.9891e+05,2.4815e+05,2.4157e+05,17003,27154,28119,3541.2,-44787,-39456,-13102,-22173,-20171,-2418.9,-3303,-3288.9,1038.8,3
4.2521e+06,4.1849e+06,1.2487e+06,2.2739e+06,2.0193e+06,7.8722e+05,1.0991e+06,9.3831e+05,1.9427e+05,-82515,-80691,-43178,-1.0043e+05,-88397,-48043,-90260,-79633,-21102,3
2.6327e+06,2.4781e+06,6.6155e+05,1.4762e+06,1.2247e+06,4.7087e+05,5.8832e+05,4.3621e+05,79448,-68491,-61831,-28451,-72029,-61639,-36600,-55598,-45200,-10060,3
1.4318e+06,1.3487e+06,3.7005e+05,8.1672e+05,6.9949e+05,2.7509e+05,3.5486e+05,2.8331e+05,51322,-43577,-42339,-18847,-49592,-44903,-24524,-36482,-31295,-5944.9,3
1.9417e+06,2.0574e+06,3.0553e+05,3.7903e+05,3.1688e+05,24706,31985,34296,4315,-56293,-54632,-16993,-29735,-24505,-3471.1,-4257.9,-4397.3,880.01,3
1.9895e+06,2.3187e+06,3.3762e+05,4.758e+05,4.1878e+05,32002,39401,39712,4297.8,-57529,-59423,-18615,-33187,-29458,-4438.3,-5470.7,-5232.7,916.14,3
1.498e+06,1.4161e+06,4.1467e+05,8.8486e+05,7.5059e+05,2.8951e+05,3.7443e+05,3.0085e+05,51140,-44493,-43165,-19832,-50597,-48319,-25310,-38222,-32208,-6301.7,3
2.9246e+06,2.6284e+06,4.4529e+05,5.5329e+05,5.1287e+05,38136,46273,47188,5291.3,-71901,-60574,-21766,-37151,-33770,-5234.4,-6701.8,-6397.4,717.99,3
2.0341e+06,1.7976e+06,3.0813e+05,4.2975e+05,4.3199e+05,29514,39947,39526,4294.3,-58690,-53192,-17093,-33089,-30497,-4280.2,-5570.8,-5024.7,888.76,3
1.0692e+06,9.4382e+05,1.5978e+05,2.2775e+05,2.2456e+05,14830,26037,26523,3445.2,-38870,-35433,-10954,-21002,-19298,-2120.1,-3168.4,-2930.5,1072.8,3
1.9151e+06,1.9239e+06,4.8183e+05,1.0936e+06,8.6526e+05,3.4103e+05,4.0843e+05,3.1104e+05,58530,-56646,-51731,-22983,-60855,-49890,-28780,-42164,-33443,-7108.9,3
1.8066e+06,2.088e+06,3.0048e+05,3.602e+05,2.9434e+05,20362,31017,32703,4070.6,-53966,-54905,-17154,-28931,-23629,-2916.4,-4161,-4183.6,948.09,3
1.7501e+06,1.6253e+06,4.7691e+05,9.0378e+05,8.2796e+05,3.0955e+05,4.0518e+05,3.1544e+05,61673,-49787,-44803,-23121,-53702,-50385,-26676,-41260,-34426,-7222.2,3
3.4213e+06,5.1414e+06,1.6114e+06,2.5e+06,3.79e+06,1.1607e+06,1.563e+06,2.2553e+06,5.4313e+05,-83160,-88545,-47561,-1.0081e+05,-1.2141e+05,-63440,-1.1444e+05,-1.4245e+05,-47701,3
2.1457e+06,3.5981e+06,8.7593e+05,1.3137e+06,1.852e+06,4.5619e+05,3.5633e+05,5.4063e+05,63895,-56290,-75049,-34048,-67427,-79345,-34023,-38357,-49804,-7629.3,3
9.1018e+05,1.4657e+06,3.402e+05,4.9531e+05,7.9448e+05,1.7615e+05,1.4635e+05,1.9216e+05,26390,-35833,-41722,-18630,-36006,-43346,-16764,-18115,-22863,-2569.9,3
1.7889e+06,2.853e+06,4.2504e+05,5.2348e+05,7.6988e+05,37285,39930,54494,4743.6,-58012,-69123,-21586,-30789,-38531,-4996.1,-5305.6,-7363.5,818.11,3
1.8856e+06,2.8176e+06,4.3454e+05,3.6419e+05,6.2147e+05,28193,34220,46492,4502.5,-52317,-62394,-22056,-28271,-36302,-3991.9,-4530.7,-6211.4,881.64,3
1.384e+06,2.0003e+06,3.7826e+05,5.7998e+05,9.0916e+05,2.2786e+05,1.7625e+05,2.5967e+05,29204,-45997,-49000,-19634,-40199,-50552,-20355,-22133,-28228,-3199.2,3
1.6791e+06,2.1944e+06,4.6779e+05,7.1497e+05,1.1675e+06,2.7332e+05,2.0119e+05,3.0215e+05,35329,-47843,-54835,-21977,-45786,-57616,-23198,-23978,-31628,-3799.5,3
6.4429e+05,9.8553e+05,1.3736e+05,1.4351e+05,2.1032e+05,11716,18809,25944,2866.5,-29417,-32595,-9898.4,-13401,-17386,-1512.9,-1794.5,-3040.6,1152.6,3
2.1623e+06,3.4442e+06,4.9958e+05,5.0373e+05,7.5155e+05,37916,40560,60413,4634.5,-59165,-77099,-24640,-34413,-42355,-5140.9,-5487.1,-7914,892.49,3
3.2669e+06,5.4695e+06,1.2806e+06,1.9052e+06,2.7867e+06,7.1078e+05,5.4267e+05,8.4368e+05,1.1291e+05,-79549,-96164,-43906,-85709,-1.0272e+05,-44341,-52788,-70555,-13261,3
1.2718e+06,1.4783e+06,2.3586e+05,2.3386e+05,3.9339e+05,18421,23384,32438,3271.3,-39584,-44788,-14719,-21065,-27955,-2616.1,-2766.5,-3892.9,1128.8,3
1.4796e+06,2.4813e+06,5.9534e+05,9.1545e+05,1.2774e+06,3.1169e+05,2.4387e+05,3.5866e+05,43236,-44261,-60569,-26507,-52428,-62567,-25696,-28938,-36293,-5060.3,3
1.9787e+06,3.124e+06,4.1802e+05,7.652e+05,9.4343e+05,38198,42561,58308,4633.9,-67089,-75849,-21537,-34699,-41053,-5061.6,-5737.7,-7727.7,890.25,3
8.1713e+05,1.3185e+06,1.8882e+05,1.9824e+05,2.907e+05,15633,22004,29608,3199.7,-32230,-42329,-12878,-17586,-22248,-2224.9,-2395.8,-3390.4,1113.3,3
7.0278e+05,9.9571e+05,1.0792e+05,1.3616e+05,1.9546e+05,9812.6,16736,22791,2753.4,-27574,-32014,-8549.3,-13784,-16673,-1305,-1471.9,-2474.3,1164.9,3
1.7057e+06,2.6935e+06,3.9942e+05,5.0428e+05,7.3083e+05,35884,37905,52141,4776.6,-56628,-66687,-20765,-29461,-36949,-4807.9,-5062.1,-7078.3,826.41,3
1.1312e+06,1.3616e+06,1.9757e+05,1.9178e+05,3.0966e+05,14831,22271,29398,3168.8,-36536,-41139,-12863,-18076,-23666,-2015.9,-2457.1,-3503.2,1103,3
1.4517e+06,1.7769e+06,4.4588e+05,7.0017e+05,1.1539e+06,2.3964e+05,1.8195e+05,2.7885e+05,28808,-43767,-50910,-22221,-46299,-59135,-20769,-22790,-29476,-3086.7,3
2.26e+06,3.6124e+06,8.3048e+05,1.3245e+06,1.8404e+06,4.6541e+05,3.6244e+05,5.395e+05,67736,-58701,-77591,-33810,-65350,-79728,-34102,-37369,-50282,-8157.8,3
6.4436e+05,1.0572e+06,1.4407e+05,1.6082e+05,2.4306e+05,12869,19525,24967,3030.1,-28472,-36830,-10679,-15307,-18634,-1795.3,-1868.9,-2715.6,1139.3,3
1.4985e+06,2.5476e+06,3.8622e+05,4.0397e+05,5.6691e+05,29922,33274,49068,4357.6,-49367,-62897,-20184,-29616,-33164,-4107.4,-4320.4,-6569.2,898.53,3
2.3655e+06,3.7293e+06,7.2377e+05,1.0858e+06,1.7971e+06,4.5542e+05,3.5679e+05,5.0902e+05,62836,-66267,-72603,-30115,-60542,-79258,-32473,-37489,-49390,-7384.6,3
2.0567e+06,3.035e+06,4.3246e+05,3.6847e+05,6.1313e+05,30427,34536,47779,4671.1,-54388,-64405,-22203,-28483,-36876,-4289.9,-4554.9,-6382,836.87,3
1.3353e+06,2.1708e+06,4.9954e+05,8.2656e+05,1.1217e+06,2.6286e+05,2.0775e+05,3.3078e+05,40060,-41626,-57342,-23925,-48122,-57323,-23128,-24873,-34285,-4564.7,3
1.0312e+06,1.5143e+06,3.1317e+05,4.5621e+05,6.8359e+05,1.552e+05,1.2568e+05,1.9831e+05,22523,-34238,-40944,-17843,-33541,-41619,-14731,-16277,-22879,-2201.4,3
1.4779e+06,2.275e+06,3.0437e+05,3.0154e+05,4.8171e+05,25460,31246,43523,4425.6,-50206,-54327,-17383,-23884,-31222,-3464.1,-4134.4,-5865.8,900.59,3
1.0697e+06,1.4889e+06,3.0744e+05,2.8454e+05,4.0681e+05,23704,27380,40028,3734,-38943,-44502,-16434,-21348,-27684,-3298.1,-3365.4,-5162,1004.7,3
1.6126e+06,2.2919e+06,3.7382e+05,3.758e+05,5.2372e+05,31536,34370,46583,4046,-50674,-57508,-19712,-27767,-33417,-4388.4,-4432.7,-6295.6,967.15,3
1.1898e+06,1.7856e+06,4.4136e+05,6.6182e+05,1.0117e+06,2.3137e+05,1.9241e+05,2.9472e+05,37399,-40827,-47470,-23432,-43321,-51312,-20696,-23293,-31503,-4223.6,3
1.065e+06,1.4353e+06,3.9453e+05,5.4925e+05,7.9549e+05,1.9316e+05,1.6005e+05,2.3008e+05,29704,-37669,-42164,-20114,-36768,-45115,-18053,-19601,-25470,-3130.3,3
8.5083e+05,1.1369e+06,1.3455e+05,1.5816e+05,2.3584e+05,13091,18682,24972,3066.4,-30608,-36636,-9770.6,-15745,-19346,-1825.9,-1859.3,-2826.1,1109,3
2.616e+06,4.0478e+06,1.0416e+06,1.3466e+06,2.0224e+06,5.3042e+05,4.4241e+05,6.8291e+05,82498,-68947,-77314,-38392,-67252,-85605,-36616,-44532,-59330,-9994.2,3
1.4264e+06,1.9865e+06,6.0848e+05,8.2932e+05,1.2974e+06,2.6658e+05,1.8054e+05,2.8054e+05,27073,-47102,-52883,-24712,-49728,-62537,-22606,-22242,-30137,-2828.7,3
7.6409e+05,1.1644e+06,1.9406e+05,2.3834e+05,3.6128e+05,17221,24548,31373,3374.8,-33925,-39901,-12352,-17877,-24072,-2457.9,-2856,-3937,1043.8,3
8.2935e+05,1.3183e+06,2.1759e+05,2.2072e+05,2.741e+05,16953,22549,28755,3448.9,-33396,-41491,-13685,-19345,-21575,-2387.4,-2280.8,-3555.9,1040.8,3
1.3924e+06,2.0402e+06,5.9319e+05,8.3635e+05,1.2314e+06,2.8766e+05,2.3872e+05,3.607e+05,42485,-45558,-53047,-25944,-49240,-60272,-24288,-27826,-36550,-4968.4,3
1.7388e+06,2.562e+06,4.8529e+05,4.8321e+05,6.2078e+05,35282,37836,52950,4983.5,-52763,-61357,-23186,-32320,-37027,-4744.4,-5098.7,-7019.4,790.35,3
2.2005e+06,3.3139e+06,8.3409e+05,1.2149e+06,1.8806e+06,4.4684e+05,3.6551e+05,5.7562e+05,74225,-60803,-69563,-35058,-65038,-77282,-33458,-38911,-52943,-8852.8,3
1.0695e+06,1.3948e+06,2.0138e+05,1.8211e+05,2.7465e+05,15111,21118,27897,3293.2,-36722,-44647,-13061,-16996,-21382,-2167,-2201.1,-3493.8,1071.7,3
1.6164e+06,2.4245e+06,5.6951e+05,8.8317e+05,1.3079e+06,3.2234e+05,2.4787e+05,3.7664e+05,46393,-50577,-57616,-27735,-52707,-62039,-26558,-29024,-38032,-5551.4,3
7.8835e+05,1.051e+06,1.2677e+05,1.4713e+05,2.1644e+05,11769,17672,23627,2797.3,-28735,-34892,-9408.2,-15005,-18260,-1646.7,-1672.7,-2707.7,1165.9,3
7.731e+05,1.2073e+06,1.985e+05,2.0515e+05,2.5935e+05,15361,21725,27645,3172.2,-31731,-39389,-12808,-18178,-20751,-2175.9,-2181.1,-3397.7,1072.5,3
2.3752e+06,3.2958e+06,6.8304e+05,1.1222e+06,1.7291e+06,3.8284e+05,3.247e+05,4.744e+05,54534,-58813,-72499,-29160,-61227,-78409,-29087,-35423,-46760,-6595.6,3
2.2735e+06,3.1125e+06,5.3228e+05,5.2376e+05,7.3563e+05,42280,41789,60202,5146.7,-63745,-69052,-24745,-34535,-42187,-5647.8,-5739.7,-8133.6,802.9,3
1.181e+06,1.6857e+06,3.2981e+05,5.4087e+05,8.5139e+05,1.9871e+05,1.5338e+05,2.3265e+05,28674,-39812,-46948,-17801,-37514,-47405,-18175,-19665,-25474,-3018.6,3
8.6208e+05,1.1784e+06,3.715e+05,5.1671e+05,7.9742e+05,1.7586e+05,1.2942e+05,1.9798e+05,22828,-34221,-38329,-17826,-35914,-45675,-16583,-16568,-22651,-2174.1,3
7.6349e+05,1.0549e+06,1.2782e+05,1.488e+05,2.1755e+05,10384,18193,23522,2824.3,-28271,-35770,-9305.7,-14784,-18062,-1402.8,-1764.8,-2536.2,1158.5,3
1.8489e+06,2.3507e+06,4.8349e+05,6.088e+05,7.2105e+05,38972,40814,57069,4596.5,-59147,-62259,-22110,-31865,-39067,-5203.7,-5392.9,-7581.8,869.88,3
1.7408e+06,2.2896e+06,2.5033e+05,2.82e+05,4.7561e+05,23653,27924,38212,3922.3,-49058,-57970,-16032,-23829,-31551,-3242.3,-3519.7,-4809.1,928.2,3
1.3379e+06,1.9303e+06,3.7664e+05,6.2152e+05,9.7959e+05,2.2928e+05,1.7935e+05,2.6861e+05,32505,-43222,-50952,-19411,-41193,-52054,-19942,-22404,-28815,-3668.9,3
1.5926e+06,2.2063e+06,2.7478e+05,2.994e+05,4.5714e+05,22153,28894,39040,4117,-45876,-56251,-16020,-24647,-30459,-3175.8,-3597.7,-5188.9,905.17,3
3.0898e+06,5.0013e+06,1.6576e+06,3.3446e+06,4.7149e+06,2.0992e+06,3.7752e+06,3.3024e+06,1.3385e+06,-95575,-1.0263e+05,-57653,-1.3185e+05,-1.559e+05,-97931,-2.1525e+05,-2.0437e+05,-97330,3
2.6391e+06,4.276e+06,1.1514e+06,1.9654e+06,2.8331e+06,9.94e+05,9.9134e+05,9.6836e+05,1.8097e+05,-79999,-89175,-42765,-94004,-1.1997e+05,-60624,-81116,-84407,-20955,3
9.2765e+05,1.2936e+06,4.2561e+05,7.5219e+05,1.0784e+06,3.0699e+05,3.1975e+05,2.8222e+05,48654,-36156,-45897,-22167,-50701,-63594,-26507,-36148,-33856,-5969.6,3
2.6575e+06,4.2994e+06,1.2192e+06,2.1574e+06,2.6638e+06,1.0834e+06,1.0772e+06,9.7213e+05,1.64e+05,-72744,-88628,-44464,-99943,-1.2138e+05,-63599,-88711,-86152,-19349,3
1.4158e+06,2.2749e+06,4.3242e+05,4.066e+05,6.7673e+05,47484,44120,56924,5377.1,-53077,-65099,-23159,-32665,-45444,-6565.1,-6506,-8354.1,698.03,3
9.7641e+05,1.6702e+06,4.3874e+05,8.065e+05,1.1978e+06,4.0129e+05,3.5442e+05,3.3903e+05,48190,-44376,-49896,-23452,-51625,-64642,-32260,-38630,-38692,-6126.3,3
5.023e+05,6.6287e+05,1.5021e+05,1.6132e+05,2.0017e+05,16889,21328,25737,3138.4,-23998,-28895,-10791,-17043,-19445,-2466,-2119.9,-3034.2,1126,3
7.0024e+05,1.3431e+06,3.3316e+05,6.9633e+05,8.6808e+05,2.7902e+05,2.7593e+05,2.5784e+05,36222,-31733,-41311,-20693,-48493,-56008,-25689,-32802,-30751,-4473.7,3
1.2403e+06,1.6129e+06,3.652e+05,3.7736e+05,4.7707e+05,41162,37739,46305,4662.4,-43136,-51332,-19628,-31612,-36783,-5661.9,-5233.5,-6736.4,881.07,3
9.2774e+05,1.5274e+06,2.7647e+05,2.6073e+05,4.6272e+05,36218,33572,43797,4772.1,-42078,-50312,-17179,-23437,-33089,-5175.6,-4595,-6189.3,812.41,3
3.2028e+06,5.0115e+06,1.4339e+06,2.3062e+06,3.5939e+06,1.2027e+06,1.2337e+06,1.1805e+06,2.194e+05,-87592,-1.0129e+05,-48108,-1.0691e+05,-1.4454e+05,-70417,-96414,-96128,-24334,3
6.3696e+05,1.0188e+06,1.7716e+05,1.965e+05,2.9467e+05,20542,25420,31123,3678.7,-29951,-35648,-13049,-19245,-26032,-3036.7,-2942.6,-4007.2,1058,3
6.0842e+05,9.8904e+05,1.6847e+05,2.1828e+05,3.1163e+05,23799,26674,33785,3725.7,-33362,-39233,-12669,-19814,-24676,-3402.1,-3208.8,-4487.3,1032.6,3
1.4213e+06,2.3538e+06,4.2758e+05,4.5014e+05,5.6848e+05,48299,44914,57916,5189.2,-51860,-63514,-22898,-35359,-40857,-6666.8,-6438.9,-8239.6,774.54,3
2.2684e+06,4.2789e+06,1.1004e+06,2.1477e+06,2.7629e+06,9.6105e+05,9.9597e+05,8.9289e+05,1.4847e+05,-67025,-82904,-43953,-1.0078e+05,-1.1778e+05,-60870,-83390,-81342,-17884,3
1.2756e+06,1.8205e+06,5.5676e+05,1.0118e+06,1.4173e+06,4.2965e+05,4.4222e+05,3.9289e+05,64786,-44761,-56929,-26793,-60281,-74162,-33621,-45827,-44377,-8135.7,3
2.1223e+06,3.4239e+06,9.1491e+05,1.7722e+06,2.4097e+06,8.3188e+05,8.1674e+05,8.1789e+05,1.4377e+05,-71293,-80627,-38167,-84090,-1.0811e+05,-52716,-71475,-75263,-16639,3
8.1181e+05,1.5149e+06,2.565e+05,2.2713e+05,4.048e+05,27827,29599,37064,4113.3,-36067,-50742,-16966,-22255,-32493,-4094.6,-3729.5,-4965.5,967.75,3
8.6878e+05,1.7322e+06,4.0737e+05,8.5303e+05,1.0718e+06,3.4465e+05,3.5784e+05,3.2242e+05,51820,-36281,-47015,-23751,-55356,-63805,-30183,-40197,-36693,-6617.9,3
5.3298e+05,8.5643e+05,1.4744e+05,1.6107e+05,2.3535e+05,17549,22629,27323,3262.9,-26630,-31954,-11591,-16397,-21990,-2575.7,-2414.4,-3381.2,1108.8,3
1.255e+06,2.105e+06,3.6449e+05,4.174e+05,6.8782e+05,48945,41924,54289,5409.4,-53464,-62195,-21032,-32102,-41169,-6613.9,-5869.9,-7723.8,686.8,3
1.0438e+06,1.2816e+06,4.346e+05,7.2922e+05,1.0581e+06,3.2407e+05,3.415e+05,2.8778e+05,48697,-36597,-45861,-24126,-48759,-64692,-27695,-37638,-34475,-5860.7,3
2.2013e+06,3.1239e+06,9.9676e+05,1.6993e+06,2.1842e+06,8.5155e+05,8.4157e+05,7.6031e+05,1.3434e+05,-61251,-74293,-38052,-87560,-1.0647e+05,-53760,-73715,-72000,-15475,3
9.4656e+05,1.2902e+06,2.4215e+05,2.3914e+05,4.0888e+05,26891,29794,37312,4186.8,-35034,-46479,-16413,-22566,-31873,-3942.3,-3716.7,-5361.5,955.3,3
8.5413e+05,1.4494e+06,2.3139e+05,2.5091e+05,3.2011e+05,24503,29613,35325,3766.6,-37005,-44195,-15994,-23595,-27629,-3558.2,-3683.2,-4827.3,1015,3
1.0905e+06,2.0639e+06,3.8362e+05,3.9556e+05,4.9227e+05,45134,37727,49693,4914.6,-44868,-61553,-21872,-30742,-37883,-6316.8,-5192.1,-7284.6,765.31,3
9.5508e+05,1.2669e+06,4.0315e+05,7.8655e+05,1.1172e+06,3.2285e+05,3.2482e+05,2.9703e+05,49919,-38836,-48123,-23030,-52019,-67675,-28041,-36756,-35476,-6159.1,3
1.2457e+06,2.2796e+06,3.655e+05,3.4529e+05,6.2792e+05,44610,39932,50939,4873.4,-46709,-66977,-20840,-30275,-44867,-6239.5,-5436.8,-7198.3,791.01,3
5.9094e+05,9.6722e+05,1.7402e+05,1.9402e+05,2.6318e+05,22059,25065,32097,3882.9,-29281,-40478,-13127,-19005,-24282,-3297.8,-2905.9,-4243.7,1003.2,3
5.0055e+05,6.6337e+05,1.4545e+05,1.7148e+05,1.9923e+05,16209,22980,26799,3348.5,-25962,-29510,-11692,-17575,-19589,-2384.2,-2571.6,-3370.9,1066.6,3
1.6316e+06,2.8725e+06,4.6482e+05,5.1612e+05,7.1334e+05,53291,47360,57795,5242.7,-53052,-74992,-24317,-39321,-47914,-7282.3,-6772.4,-8286.1,733.38,3
1.314e+06,1.9237e+06,5.8553e+05,1.0567e+06,1.5045e+06,4.6485e+05,5.1452e+05,4.4652e+05,80515,-49675,-60301,-30198,-64305,-80205,-36220,-51995,-48078,-9569.1,3
5.9146e+05,8.7415e+05,1.7869e+05,2.066e+05,2.5448e+05,17357,24324,29055,3482.7,-28845,-37073,-12940,-20217,-23691,-2568,-2781.2,-3548.2,1063,3
1.8678e+06,3.1125e+06,8.7004e+05,1.7325e+06,2.3459e+06,8.002e+05,8.2418e+05,7.9172e+05,1.3608e+05,-63242,-80525,-37554,-82775,-1.0527e+05,-51883,-72353,-73654,-16365,3
1.24e+06,2.3151e+06,6.5725e+05,1.1255e+06,1.5234e+06,4.8496e+05,5.0102e+05,4.853e+05,80897,-46482,-67383,-30953,-64223,-84637,-36379,-50715,-49979,-10047,3
1.3218e+06,2.0925e+06,6.4426e+05,1.1449e+06,1.5395e+06,4.7492e+05,4.3004e+05,4.3396e+05,53384,-54087,-63189,-31398,-65334,-80075,-36606,-47521,-47243,-6913.8,3
1.3636e+06,2.0938e+06,3.9762e+05,3.9493e+05,6.7387e+05,47194,44128,53882,5274.9,-52184,-63900,-23159,-32393,-44098,-6539.8,-6427.3,-7821.1,761.68,3
8.0963e+05,1.3111e+06,3.8591e+05,6.9444e+05,1.0286e+06,3.2614e+05,3.369e+05,2.7893e+05,50114,-35731,-47596,-21892,-49477,-63791,-27805,-37851,-32883,-6148.3,3
7.3548e+05,1.2295e+06,2.2552e+05,2.445e+05,3.0126e+05,24165,29355,37507,3998.1,-35874,-47359,-15651,-22444,-26547,-3627.9,-3733.9,-5148.7,987.36,3
1.2684e+06,2.1382e+06,6.2173e+05,1.2061e+06,1.6005e+06,5.4146e+05,5.7658e+05,4.776e+05,85307,-47743,-64735,-30580,-68511,-85400,-39955,-56372,-49806,-10707,3
5.3256e+05,7.0226e+05,1.5883e+05,1.7739e+05,2.1421e+05,17668,22744,28198,3544.9,-27133,-30663,-12385,-18059,-20680,-2625.3,-2543.7,-3618.5,1027.9,3
2.5942e+06,3.666e+06,1.1601e+06,2.3884e+06,2.7994e+06,9.3182e+05,1.0497e+06,9.3627e+05,1.6041e+05,-72733,-90254,-42228,-1.0679e+05,-1.1963e+05,-57406,-88299,-84555,-19323,3
1.8445e+06,3.0893e+06,6.0415e+05,5.4992e+05,9.8914e+05,67656,58703,71612,6088.7,-66138,-83394,-29498,-40312,-55129,-8786.8,-8731.4,-10482,595.57,3
9.188e+05,1.5642e+06,4.2544e+05,7.6855e+05,1.1302e+06,3.7363e+05,3.4075e+05,2.8689e+05,48847,-38133,-52835,-23012,-53935,-67140,-30671,-38646,-34332,-5937.4,3
5.1558e+05,6.8928e+05,1.5038e+05,1.8451e+05,2.2143e+05,18303,23265,26477,3033.8,-26416,-29506,-11983,-18433,-21047,-2745.9,-2493.9,-3183.3,1165.9,3
1.0925e+06,1.4562e+06,5.7151e+05,1.0746e+06,1.2584e+06,4.1383e+05,4.3421e+05,4.1193e+05,65739,-41403,-49043,-29286,-63621,-70851,-32990,-45847,-45895,-8173.3,3
5.0834e+05,7.8453e+05,1.576e+05,1.7661e+05,2.5623e+05,18202,23103,30652,3414.2,-30235,-35919,-12210,-16948,-21232,-2654.7,-2559.7,-3915.2,1068.9,3
9.4392e+05,1.4584e+06,2.8036e+05,3.0659e+05,4.1807e+05,37650,35098,44017,4693.3,-39631,-52593,-18081,-26712,-33914,-5410.8,-4573.1,-6259.6,861.42,3
7.6495e+05,1.1752e+06,3.8611e+05,6.3204e+05,9.2355e+05,2.5606e+05,2.3714e+05,2.3022e+05,29140,-39356,-43245,-22243,-44192,-57623,-23286,-28781,-28553,-3177.5,3
2.081e+06,3.0919e+06,1.0648e+06,2.1501e+06,2.4608e+06,7.9113e+05,9.2712e+05,7.8242e+05,1.3747e+05,-63544,-82433,-40584,-1.0219e+05,-1.0924e+05,-52482,-78867,-74135,-16267,3
9.0825e+05,1.594e+06,4.4083e+05,8.6507e+05,1.0574e+06,3.7322e+05,3.6231e+05,2.8988e+05,50222,-35654,-51174,-23913,-54683,-62850,-31131,-39993,-33992,-6154.3,3
4.4259e+06,2.8897e+06,1.6007e+06,3.8112e+06,2.5623e+06,1.5579e+06,3.2185e+06,1.9658e+06,8.5504e+05,-1.0438e+05,-73429,-52343,-1.3968e+05,-1.0265e+05,-72886,-1.8468e+05,-1.384e+05,-69710,3
1.1372e+06,7.0357e+05,3.7129e+05,7.9297e+05,5.1242e+05,2.1361e+05,2.5911e+05,1.5632e+05,30865,-38320,-30798,-19934,-50315,-34738,-19255,-30089,-19612,-3465.6,3
1.1383e+06,7.0038e+05,2.5526e+05,3.9524e+05,2.4736e+05,21635,34132,30502,3798.6,-41220,-30324,-15058,-29335,-21259,-3075.1,-4403.3,-3996.4,986.27,3
1.1494e+06,7.6112e+05,2.2626e+05,2.7754e+05,2.1456e+05,19537,29144,25640,3517.1,-42351,-29931,-13515,-23805,-19108,-2822.1,-3670.9,-2984.4,1022.5,3
9.2425e+05,5.8473e+05,1.9272e+05,2.032e+05,1.506e+05,14472,23729,21976,3431.9,-34288,-24085,-12122,-19401,-15197,-1986,-2544.1,-2262.5,1032,3
2.8446e+06,1.8679e+06,5.7e+05,6.0703e+05,4.6499e+05,40280,50593,47469,5143.4,-70708,-51471,-24911,-41055,-33433,-5566.6,-7241.6,-6575,748.55,3
1.4586e+06,9.797e+05,2.8802e+05,3.6212e+05,2.6117e+05,24101,33473,29647,3719.7,-51163,-37396,-17078,-28960,-22014,-3523.1,-4606.2,-3801,1020.5,3
3.7316e+06,2.6929e+06,1.2091e+06,2.8938e+06,1.8035e+06,8.0193e+05,8.247e+05,5.7986e+05,1.0285e+05,-91468,-70940,-45026,-1.1946e+05,-83074,-48483,-71377,-54618,-12595,3
1.1148e+06,7.8184e+05,2.4863e+05,3.8003e+05,3.7065e+05,21738,33788,29257,3885.1,-50389,-37218,-15058,-25709,-21848,-3090,-4594.3,-3493.9,990.43,3
3.1362e+06,1.9944e+06,1.0815e+06,2.7644e+06,1.5887e+06,6.9342e+05,8.7677e+05,6.0765e+05,1.2711e+05,-75205,-58770,-37976,-1.0906e+05,-76877,-44498,-74183,-56030,-15191,3
1.6803e+06,1.022e+06,5.5446e+05,1.4029e+06,8.224e+05,3.371e+05,4.423e+05,2.974e+05,59265,-50141,-38519,-24994,-70563,-49484,-26652,-44038,-31520,-7143,3
2.2733e+06,1.3458e+06,4.8788e+05,7.7718e+05,4.8406e+05,42792,54618,47348,4918.6,-64298,-47264,-23322,-45553,-33529,-5761,-7663.1,-6511.3,771.1,3
7.6099e+05,5.3442e+05,1.7716e+05,2.2722e+05,1.6827e+05,17499,25358,22201,3141.5,-36100,-25447,-11950,-20398,-15338,-2562,-3015,-2425.6,1115.7,3
3.5183e+06,2.3446e+06,1.2559e+06,2.5036e+06,1.8403e+06,7.5355e+05,9.2019e+05,6.9836e+05,1.3243e+05,-95810,-66413,-43258,-1.0453e+05,-82912,-47385,-78395,-62757,-15731,3
2.7923e+06,1.9484e+06,9.7344e+05,1.9789e+06,1.3492e+06,6.3511e+05,6.6923e+05,4.5263e+05,87115,-79846,-55961,-36177,-88157,-66685,-41306,-62067,-45156,-10634,3
7.0899e+05,5.0396e+05,1.5904e+05,2.4942e+05,2.4066e+05,13829,24596,22890,3458.9,-37682,-28191,-11215,-18874,-15828,-1935.5,-2886.1,-2446.6,1030.7,3
