0.048278,0.020034,0.024392,0.023116,0.020858,0.017324,0.015862,0.017164,0.019396,0.021628,0.028855,0.035179,0.039563,0.03393,0.027925,0.021894,0.018812,0.017616,0.017962,0.01921,0.020725,0.023541,0.02479,0.018998,0.05431,0.36864,3
0.030556,0.010176,0.015411,0.017722,0.019928,0.020884,0.022239,0.026225,0.030954,0.038102,0.052078,0.070783,0.078887,0.06903,0.047269,0.035259,0.029227,0.026012,0.024365,0.024392,0.022505,0.021097,0.016686,0.010283,0.037012,0.20292,3
0.03223,0.010469,0.015012,0.020911,0.021655,0.021575,0.023169,0.025933,0.031805,0.038394,0.05043,0.069641,0.079844,0.066798,0.047614,0.035312,0.027394,0.026092,0.025534,0.024657,0.023222,0.021681,0.014587,0.0099373,0.03393,0.20217,3
0.048863,0.020273,0.023621,0.022877,0.019396,0.018493,0.016394,0.017218,0.019077,0.022797,0.02766,0.03579,0.039111,0.032442,0.026517,0.021947,0.018121,0.018174,0.016474,0.017643,0.019449,0.023435,0.025667,0.020061,0.053513,0.37499,3
0.03045,0.010947,0.015969,0.018838,0.021256,0.022478,0.022452,0.026198,0.030184,0.03765,0.050165,0.066399,0.078303,0.065682,0.04602,0.03502,0.028669,0.025029,0.02471,0.024657,0.023807,0.022239,0.01751,0.0097779,0.036162,0.20943,3
0.050112,0.019184,0.02487,0.021894,0.019503,0.01666,0.016792,0.01743,0.018971,0.022213,0.029041,0.036136,0.041503,0.035631,0.027367,0.021735,0.020247,0.018121,0.016447,0.019317,0.019556,0.025348,0.025082,0.019768,0.051467,0.36561,3
0.049049,0.020698,0.022425,0.023169,0.019396,0.016527,0.016394,0.017111,0.019024,0.023222,0.027686,0.035764,0.040307,0.032894,0.026464,0.022797,0.017802,0.018041,0.016261,0.017802,0.019104,0.024445,0.023887,0.020353,0.053566,0.37581,3
0.050138,0.020858,0.023701,0.024365,0.018041,0.016846,0.015517,0.017457,0.019317,0.021841,0.027713,0.034807,0.039457,0.033744,0.02471,0.020911,0.019263,0.016792,0.01658,0.01751,0.021283,0.022213,0.025906,0.019795,0.053938,0.3773,3
0.031619,0.010495,0.014321,0.018971,0.021389,0.023196,0.024232,0.028138,0.029626,0.038447,0.051414,0.070092,0.077931,0.066771,0.04695,0.035498,0.028085,0.026305,0.025747,0.024498,0.023993,0.020751,0.015995,0.010708,0.03486,0.19997,3
0.032655,0.010548,0.014773,0.018838,0.021735,0.022558,0.021814,0.028696,0.029918,0.037756,0.050829,0.069774,0.079073,0.066027,0.047906,0.034621,0.02843,0.025561,0.024365,0.024259,0.023462,0.020512,0.016952,0.0096185,0.035764,0.20356,3
0.030317,0.01007,0.015331,0.018041,0.019742,0.022638,0.021814,0.025906,0.031884,0.037916,0.051865,0.07259,0.079923,0.070518,0.047109,0.035551,0.028855,0.026119,0.02378,0.025401,0.022771,0.020964,0.01666,0.010176,0.035285,0.19877,3
0.032841,0.010602,0.015756,0.018918,0.02107,0.02208,0.022319,0.026889,0.028935,0.036428,0.049261,0.069641,0.079684,0.06531,0.045807,0.034568,0.029466,0.02572,0.024471,0.025587,0.023036,0.021495,0.015836,0.0098044,0.037066,0.20741,3
0.03037,0.010123,0.015092,0.017988,0.022292,0.021867,0.023249,0.026065,0.031592,0.039855,0.051042,0.070783,0.08367,0.068658,0.047853,0.036826,0.029334,0.026437,0.025109,0.024551,0.022027,0.020964,0.016872,0.0096185,0.03409,0.19367,3
0.029945,0.0098842,0.014348,0.019024,0.020273,0.022399,0.022346,0.025773,0.032177,0.038368,0.052556,0.074689,0.085158,0.069561,0.049607,0.034834,0.029254,0.02564,0.024392,0.024365,0.023408,0.021655,0.014295,0.009273,0.034727,0.19205,3
0.047667,0.020512,0.024152,0.023329,0.020619,0.017696,0.016288,0.017164,0.020247,0.022797,0.028191,0.035976,0.040015,0.035126,0.026942,0.021788,0.019184,0.016872,0.016952,0.018121,0.020247,0.02479,0.024338,0.020326,0.054602,0.36606,3
0.049368,0.020698,0.02386,0.023435,0.01929,0.01642,0.015464,0.017324,0.017776,0.023036,0.027633,0.034754,0.039351,0.03308,0.025136,0.022558,0.017536,0.017669,0.017536,0.01852,0.021336,0.024179,0.024817,0.020114,0.055505,0.37361,3
0.050112,0.019821,0.023674,0.023382,0.019024,0.016553,0.014933,0.017218,0.017908,0.022744,0.026836,0.035392,0.038182,0.031964,0.024843,0.020884,0.018227,0.016553,0.015995,0.018705,0.018865,0.024099,0.026809,0.022053,0.054921,0.3803,3
0.050829,0.021469,0.023887,0.022133,0.019343,0.016288,0.015756,0.016952,0.019609,0.021442,0.027102,0.035232,0.0385,0.033611,0.024657,0.022611,0.018041,0.016952,0.017138,0.018599,0.019237,0.023302,0.026225,0.021841,0.053114,0.37613,3
0.03114,0.010362,0.015437,0.018121,0.020379,0.020831,0.022186,0.024843,0.030848,0.037597,0.051387,0.068525,0.078781,0.06887,0.047561,0.036614,0.029148,0.02657,0.026065,0.024684,0.023435,0.021363,0.016527,0.0095387,0.036906,0.20228,3
0.050962,0.020379,0.023594,0.022691,0.020273,0.017191,0.014959,0.015889,0.020247,0.021761,0.025747,0.035418,0.039643,0.032549,0.025428,0.022638,0.017722,0.016606,0.016713,0.017776,0.020459,0.024471,0.025986,0.020884,0.052662,0.37735,3
0.048943,0.021575,0.024578,0.022452,0.020353,0.016234,0.016978,0.016792,0.018705,0.022346,0.026677,0.035073,0.038208,0.032921,0.025056,0.021177,0.018227,0.016792,0.016155,0.01852,0.019742,0.023382,0.02487,0.021867,0.052955,0.37942,3
0.049314,0.020565,0.023408,0.022983,0.018838,0.016766,0.016394,0.017218,0.019503,0.022664,0.027022,0.036534,0.040334,0.032469,0.027181,0.021947,0.018732,0.016686,0.015995,0.017058,0.019928,0.024338,0.024524,0.020911,0.054469,0.37422,3
0.061856,0.029945,0.025906,0.017749,0.013657,0.010681,0.0096185,0.010283,0.010256,0.011532,0.013631,0.017696,0.023063,0.020778,0.014481,0.012222,0.012435,0.010734,0.010548,0.012408,0.013498,0.017404,0.02495,0.030768,0.065443,0.49846,3
0.037119,0.012196,0.016261,0.021309,0.024338,0.023382,0.022638,0.026703,0.029466,0.03223,0.041609,0.058322,0.071102,0.060102,0.044532,0.035206,0.03037,0.027235,0.026172,0.025215,0.023674,0.021309,0.016739,0.010176,0.043496,0.2191,3
0.057418,0.021469,0.026145,0.024179,0.018971,0.016633,0.013524,0.013763,0.014826,0.016075,0.020619,0.028882,0.033904,0.028776,0.022186,0.018971,0.017032,0.016102,0.015995,0.01658,0.018546,0.023408,0.024764,0.022053,0.062812,0.40637,3
0.05601,0.020061,0.024817,0.024896,0.020831,0.017271,0.01573,0.015862,0.016208,0.01735,0.022027,0.029759,0.035737,0.029254,0.02301,0.019582,0.017988,0.016474,0.017297,0.01828,0.018493,0.023116,0.023966,0.020592,0.063025,0.39236,3
0.034329,0.0086619,0.015517,0.01937,0.02293,0.024498,0.023834,0.027739,0.031725,0.035392,0.045302,0.064725,0.079392,0.065496,0.047348,0.037411,0.033027,0.029015,0.026012,0.024498,0.022478,0.020565,0.015411,0.0090073,0.038846,0.19747,3
0.057737,0.021469,0.024179,0.023727,0.01921,0.017218,0.016367,0.01549,0.015517,0.018015,0.020725,0.031114,0.035285,0.029918,0.023674,0.019901,0.018599,0.016288,0.016606,0.015995,0.019237,0.022372,0.025933,0.020645,0.063104,0.39167,3
0.037305,0.010442,0.014959,0.019077,0.023302,0.023116,0.025029,0.02657,0.029812,0.032336,0.043549,0.060315,0.074397,0.062653,0.044904,0.036056,0.031645,0.028165,0.025215,0.025454,0.023435,0.018945,0.014614,0.0092996,0.042884,0.21652,3
0.05686,0.02022,0.025189,0.02309,0.019423,0.017191,0.015809,0.015597,0.015783,0.017669,0.021867,0.031167,0.034913,0.030795,0.023621,0.019449,0.018148,0.016819,0.016394,0.018599,0.019742,0.023222,0.025534,0.021203,0.06329,0.3884,3
0.036959,0.010336,0.015942,0.018334,0.022372,0.022186,0.024126,0.028457,0.032416,0.034727,0.041264,0.062121,0.073414,0.0643,0.046153,0.036056,0.031672,0.027607,0.025454,0.024684,0.02216,0.019821,0.015517,0.010416,0.041795,0.21171,3
0.035604,0.0096716,0.016022,0.019024,0.022718,0.024418,0.024073,0.026969,0.031034,0.035498,0.044771,0.06515,0.075035,0.066213,0.047003,0.036322,0.033611,0.027925,0.024684,0.024312,0.02309,0.019449,0.015756,0.0091402,0.040281,0.20223,3
0.037783,0.010734,0.016846,0.02022,0.022505,0.023196,0.023222,0.026623,0.028165,0.033718,0.040626,0.05803,0.06996,0.059225,0.042938,0.033532,0.029971,0.028005,0.02657,0.023648,0.023143,0.020379,0.016181,0.010256,0.044957,0.22957,3
0.036826,0.010894,0.015703,0.021097,0.022106,0.022664,0.023435,0.025136,0.02758,0.035551,0.040413,0.059252,0.07081,0.058667,0.045462,0.035418,0.032123,0.028324,0.026597,0.025295,0.022664,0.019662,0.017111,0.01007,0.043868,0.22327,3
0.055665,0.021602,0.025481,0.024817,0.019157,0.016447,0.015862,0.013843,0.016102,0.017882,0.021097,0.030104,0.034541,0.029546,0.022983,0.019077,0.018945,0.016925,0.017032,0.018785,0.01921,0.023913,0.025215,0.021097,0.062414,0.39226,3
0.057498,0.020991,0.025507,0.02386,0.018041,0.01666,0.015225,0.015012,0.016367,0.017483,0.021841,0.029652,0.035684,0.029546,0.022957,0.017696,0.018254,0.016819,0.015623,0.017749,0.019051,0.022691,0.024285,0.022133,0.061617,0.39776,3
0.057604,0.021867,0.026278,0.023488,0.019609,0.015916,0.014029,0.014959,0.015384,0.017324,0.019024,0.026597,0.033133,0.028802,0.021203,0.017855,0.017802,0.016128,0.016048,0.016102,0.0203,0.023143,0.024578,0.023222,0.061935,0.40767,3
0.037544,0.0091668,0.015836,0.019317,0.023302,0.024259,0.023541,0.027447,0.030423,0.033133,0.043469,0.061431,0.073972,0.062042,0.046551,0.035471,0.029998,0.027686,0.026836,0.025454,0.024312,0.020911,0.015995,0.0092996,0.042141,0.21046,3
0.058561,0.021495,0.026597,0.023249,0.018732,0.015065,0.014933,0.015623,0.0148,0.01658,0.019875,0.0275,0.033638,0.029626,0.022372,0.017829,0.017085,0.016022,0.017005,0.016474,0.018865,0.023648,0.024338,0.02115,0.062972,0.40597,3
0.036428,0.0095387,0.014693,0.019795,0.02115,0.023222,0.02479,0.028563,0.029307,0.033346,0.045515,0.063556,0.075327,0.06515,0.045223,0.036694,0.032575,0.028058,0.027686,0.023887,0.022744,0.019715,0.014959,0.0093527,0.041025,0.2077,3
0.059305,0.022452,0.024285,0.024312,0.019768,0.014986,0.014773,0.013577,0.014534,0.017483,0.019423,0.027102,0.033399,0.028218,0.020911,0.01828,0.016978,0.015145,0.015251,0.017164,0.017696,0.023116,0.025375,0.022133,0.062972,0.41136,3
0.057445,0.021549,0.025003,0.024392,0.01852,0.017457,0.014003,0.01472,0.015225,0.016899,0.021522,0.029227,0.036587,0.029493,0.02285,0.019503,0.017111,0.016208,0.01557,0.017244,0.018466,0.023408,0.023594,0.020831,0.064327,0.39885,3
0.037331,0.010575,0.017058,0.020512,0.023435,0.02402,0.024152,0.025561,0.028988,0.034674,0.041609,0.060447,0.075194,0.063981,0.043974,0.033957,0.031539,0.027208,0.025614,0.026172,0.022957,0.020193,0.015703,0.0099107,0.041503,0.21373,3
0.038899,0.010309,0.016181,0.020512,0.023196,0.023515,0.023834,0.025773,0.028935,0.034143,0.041689,0.060022,0.073015,0.061856,0.044027,0.034143,0.030662,0.029546,0.027314,0.025747,0.023541,0.02115,0.015384,0.010203,0.04145,0.21495,3
0.055665,0.021708,0.02479,0.02402,0.019795,0.017058,0.015969,0.015251,0.016181,0.017696,0.022,0.028643,0.035285,0.029706,0.022186,0.019423,0.016314,0.016766,0.016075,0.019343,0.019184,0.02293,0.025109,0.020805,0.061856,0.39624,3
0.038314,0.010947,0.016102,0.020991,0.024657,0.02309,0.023329,0.026145,0.030078,0.032549,0.041051,0.059172,0.070491,0.060687,0.043203,0.035285,0.029971,0.028537,0.027235,0.025322,0.023807,0.019689,0.016633,0.0088745,0.043735,0.22011,3
0.037916,0.010575,0.016527,0.020672,0.023143,0.024046,0.024152,0.026012,0.02859,0.032921,0.042247,0.058348,0.072564,0.061962,0.044452,0.033957,0.032017,0.027686,0.027022,0.025136,0.023701,0.021442,0.015623,0.010044,0.042991,0.21626,3
0.037703,0.010788,0.015756,0.019609,0.023913,0.022532,0.023249,0.025773,0.027447,0.030822,0.040068,0.061245,0.069402,0.062254,0.042539,0.035843,0.029094,0.029838,0.025295,0.026198,0.023222,0.021602,0.015623,0.0099373,0.044372,0.22587,3
0.057259,0.021363,0.024524,0.024312,0.018785,0.01735,0.01642,0.015783,0.015358,0.019184,0.021841,0.027341,0.036029,0.028935,0.023701,0.020433,0.016978,0.016792,0.017404,0.017908,0.01828,0.022292,0.025454,0.02022,0.062945,0.39311,3
0.033665,0.0091136,0.014667,0.019077,0.022771,0.023727,0.024285,0.028696,0.030901,0.035524,0.046046,0.06531,0.07615,0.06422,0.046365,0.037836,0.033346,0.027899,0.027288,0.026065,0.021575,0.018891,0.016341,0.0089011,0.041237,0.2001,3
0.034674,0.0097513,0.015145,0.019423,0.023169,0.022691,0.024471,0.026809,0.032017,0.035764,0.044532,0.063689,0.078834,0.063902,0.044877,0.037756,0.032097,0.029094,0.025428,0.024764,0.022824,0.019848,0.014879,0.0093527,0.039962,0.20425,3
0.058109,0.022399,0.025667,0.023063,0.019795,0.016155,0.014826,0.015331,0.014826,0.016819,0.020725,0.028404,0.032788,0.028005,0.021442,0.019476,0.017271,0.015304,0.016952,0.018068,0.01852,0.020751,0.02479,0.02208,0.06515,0.40328,3
0.036614,0.011,0.015836,0.018732,0.023382,0.025189,0.021761,0.025587,0.029679,0.032735,0.042672,0.061191,0.076496,0.062653,0.044612,0.034462,0.030901,0.029334,0.025534,0.02402,0.022877,0.019396,0.015119,0.0096185,0.043336,0.21727,3
0.035923,0.0097779,0.014986,0.020379,0.021389,0.023408,0.023887,0.02766,0.030503,0.034595,0.044532,0.062361,0.073653,0.062653,0.045116,0.03571,0.032655,0.029466,0.025534,0.025693,0.02208,0.019981,0.015809,0.009459,0.041636,0.21115,3
0.058827,0.022718,0.024073,0.024152,0.018546,0.016341,0.014321,0.014587,0.014507,0.015703,0.019582,0.027872,0.034993,0.027128,0.022452,0.017776,0.016341,0.016288,0.016792,0.016181,0.017324,0.022611,0.024445,0.02309,0.063237,0.41011,3
0.057206,0.02309,0.02487,0.024152,0.018174,0.016075,0.014295,0.013445,0.015145,0.017536,0.019662,0.026677,0.034435,0.030237,0.020751,0.017829,0.016872,0.015676,0.016102,0.016899,0.019715,0.023727,0.02471,0.022346,0.062361,0.40801,3
0.059066,0.021336,0.024657,0.023276,0.018041,0.014959,0.014375,0.015065,0.014906,0.017271,0.019981,0.026756,0.034196,0.029812,0.021123,0.017722,0.017483,0.017536,0.015809,0.01743,0.019077,0.021788,0.025826,0.021309,0.063184,0.40801,3
0.038102,0.011292,0.016022,0.020512,0.023329,0.022611,0.021974,0.025136,0.030928,0.032495,0.041715,0.056223,0.06887,0.061909,0.043575,0.034249,0.029068,0.027314,0.026677,0.024817,0.023594,0.020645,0.016128,0.0099904,0.044133,0.22869,3
0.058162,0.020645,0.026703,0.023541,0.018865,0.016102,0.013817,0.013657,0.015862,0.017935,0.02014,0.027846,0.032708,0.027952,0.021602,0.018759,0.016872,0.016208,0.015039,0.016739,0.017669,0.021867,0.026491,0.021947,0.062361,0.41051,3
0.036853,0.009645,0.014428,0.020326,0.022425,0.024471,0.024604,0.026836,0.029148,0.035551,0.044771,0.062228,0.074211,0.063928,0.046179,0.037331,0.032867,0.029493,0.026172,0.024099,0.022292,0.019662,0.014507,0.0098576,0.041317,0.2068,3
0.03858,0.01092,0.016474,0.019742,0.024524,0.02378,0.023648,0.026464,0.030237,0.034037,0.039909,0.059331,0.073706,0.061112,0.044638,0.034887,0.03045,0.027527,0.025189,0.024684,0.023807,0.021177,0.015623,0.0095653,0.042114,0.21788,3
0.03773,0.011452,0.016872,0.021123,0.024232,0.023249,0.023116,0.025534,0.028908,0.034249,0.041556,0.058295,0.068897,0.061962,0.042752,0.033213,0.02944,0.027553,0.026464,0.026278,0.025348,0.02014,0.016048,0.0091402,0.043442,0.223,3
0.036773,0.010442,0.014667,0.018971,0.022478,0.024471,0.023993,0.026783,0.030423,0.034834,0.043389,0.064194,0.073653,0.065815,0.045701,0.037119,0.031034,0.027979,0.027049,0.025056,0.022797,0.020247,0.014959,0.0091668,0.040971,0.20704,3
0.057445,0.019742,0.024896,0.022027,0.020645,0.016952,0.015809,0.016234,0.015783,0.017962,0.021363,0.030795,0.036109,0.030981,0.021894,0.020061,0.018334,0.018174,0.016288,0.017829,0.018626,0.022611,0.025082,0.020937,0.062573,0.39085,3
0.057737,0.022,0.026809,0.022399,0.018174,0.015384,0.014906,0.014056,0.014906,0.016819,0.019343,0.026916,0.032947,0.029387,0.020167,0.01828,0.017005,0.015358,0.015995,0.017297,0.018998,0.022585,0.023966,0.022638,0.063423,0.4125,3
0.035843,0.009645,0.014906,0.020353,0.021495,0.024498,0.023488,0.027925,0.031061,0.034515,0.044426,0.063184,0.075885,0.06446,0.045409,0.037491,0.031486,0.028669,0.025268,0.024152,0.023063,0.019928,0.015065,0.0091136,0.040892,0.20778,3
0.036322,0.0089276,0.013949,0.017829,0.021841,0.02394,0.026065,0.026491,0.031326,0.035099,0.04687,0.065602,0.082448,0.066505,0.048172,0.037624,0.032947,0.028722,0.025454,0.024312,0.023568,0.019609,0.015145,0.0087948,0.038341,0.1941,3
0.03773,0.010575,0.017829,0.021495,0.023541,0.022611,0.022425,0.025693,0.030317,0.03308,0.041237,0.057711,0.070757,0.06167,0.042592,0.034196,0.030822,0.028271,0.026863,0.026198,0.021814,0.021841,0.01557,0.009459,0.042512,0.22319,3
0.037783,0.010974,0.015809,0.020565,0.02394,0.023143,0.025056,0.024737,0.029732,0.032203,0.04307,0.059624,0.070039,0.06252,0.044133,0.036109,0.03029,0.027633,0.025215,0.025082,0.022957,0.022,0.015544,0.010389,0.042805,0.21865,3
0.058641,0.021495,0.024657,0.023966,0.019901,0.015703,0.015358,0.014747,0.015304,0.017457,0.020459,0.028085,0.034727,0.027952,0.021522,0.018041,0.016899,0.017191,0.016739,0.017324,0.018227,0.022558,0.0258,0.020831,0.06252,0.4039,3
0.056382,0.021628,0.026172,0.024206,0.018573,0.01557,0.015783,0.015411,0.016447,0.017191,0.020592,0.029918,0.035073,0.029094,0.022106,0.018201,0.017616,0.015437,0.017032,0.017138,0.019476,0.023276,0.024578,0.022319,0.063476,0.39731,3
0.058189,0.021814,0.025082,0.024498,0.018998,0.016075,0.014667,0.014215,0.01472,0.017191,0.020193,0.028404,0.033293,0.028483,0.021044,0.019343,0.01549,0.016633,0.016766,0.016288,0.019104,0.022638,0.023222,0.022425,0.062414,0.40881,3
0.056382,0.019901,0.024976,0.024764,0.020379,0.016739,0.015623,0.014959,0.016102,0.016606,0.02293,0.029094,0.035631,0.030131,0.023674,0.020379,0.016978,0.01759,0.016527,0.017164,0.019928,0.023913,0.025295,0.019689,0.06167,0.39297,3
0.064327,0.032575,0.023887,0.015916,0.010097,0.0074663,0.0066957,0.0071474,0.0081571,0.010309,0.013577,0.020247,0.024073,0.020326,0.014693,0.011505,0.010522,0.010708,0.0092465,0.010628,0.012515,0.016766,0.024152,0.031831,0.064008,0.51863,3
0.064061,0.02386,0.022983,0.019742,0.016739,0.01371,0.010761,0.01007,0.01108,0.014268,0.019317,0.030875,0.034382,0.029998,0.020805,0.018015,0.014135,0.013737,0.012701,0.015145,0.018891,0.02285,0.024392,0.022106,0.062387,0.43299,3
0.03757,0.012355,0.013205,0.015012,0.015384,0.017616,0.016394,0.020619,0.025295,0.030131,0.037942,0.062892,0.082023,0.063955,0.043522,0.037066,0.028244,0.025189,0.023435,0.021761,0.022372,0.018227,0.016048,0.01116,0.046604,0.25598,3
0.061989,0.023887,0.024923,0.020034,0.015836,0.01286,0.011292,0.010628,0.012036,0.015012,0.019449,0.030928,0.035099,0.030715,0.021123,0.017138,0.014242,0.015198,0.013923,0.014189,0.01743,0.023249,0.024684,0.024232,0.062945,0.42696,3
0.062281,0.023462,0.024631,0.02107,0.01549,0.013205,0.0090605,0.0097247,0.012727,0.014348,0.020858,0.029573,0.037039,0.030768,0.021442,0.017802,0.015065,0.01472,0.013126,0.014481,0.018015,0.022425,0.024631,0.022877,0.061032,0.43015,3
0.061962,0.02293,0.02487,0.019954,0.016261,0.01185,0.010575,0.01108,0.013312,0.015145,0.020114,0.031247,0.038527,0.028218,0.022,0.018094,0.015172,0.014215,0.013737,0.014986,0.018652,0.023063,0.025295,0.023674,0.065788,0.41928,3
0.063769,0.024365,0.024046,0.020459,0.016341,0.013471,0.010734,0.011372,0.012302,0.014215,0.018759,0.028404,0.034674,0.02843,0.020486,0.016739,0.016075,0.014773,0.013259,0.015039,0.016978,0.023249,0.025614,0.022983,0.063264,0.4302,3
0.040892,0.010602,0.014056,0.016474,0.019556,0.019131,0.020034,0.021495,0.024657,0.030582,0.040281,0.061351,0.080907,0.065496,0.042459,0.034993,0.02859,0.027394,0.023382,0.023807,0.021894,0.019689,0.014906,0.010389,0.044426,0.24256,3
0.039058,0.011664,0.01549,0.016314,0.017111,0.018918,0.01751,0.021336,0.024445,0.02657,0.03765,0.057472,0.072085,0.062865,0.042061,0.03401,0.028802,0.0275,0.024046,0.023488,0.022053,0.019423,0.014986,0.012143,0.048145,0.26485,3
0.064911,0.023116,0.022983,0.020831,0.016234,0.012621,0.010602,0.011425,0.012143,0.014454,0.020645,0.029201,0.03858,0.028404,0.021256,0.016527,0.015411,0.014587,0.014242,0.015464,0.017669,0.021814,0.024684,0.021655,0.062546,0.42799,3
0.062812,0.022797,0.023674,0.021549,0.014454,0.011478,0.011957,0.011505,0.01286,0.014826,0.020964,0.030264,0.038049,0.031194,0.021309,0.017722,0.015464,0.014109,0.014587,0.01472,0.018599,0.021575,0.0258,0.022239,0.061404,0.42409,3
0.06438,0.023355,0.024471,0.019609,0.015039,0.01278,0.010734,0.011053,0.011425,0.014747,0.017776,0.028749,0.033665,0.029945,0.020645,0.017271,0.015198,0.014826,0.01371,0.015358,0.018466,0.022452,0.024206,0.022824,0.064805,0.43251,3
0.062228,0.022744,0.025056,0.021495,0.014933,0.012382,0.010655,0.010336,0.011133,0.015437,0.020459,0.029652,0.037624,0.029413,0.021123,0.017085,0.015172,0.014295,0.014242,0.015012,0.017616,0.022532,0.026491,0.021549,0.063423,0.42791,3
0.038766,0.011585,0.014242,0.016022,0.017085,0.019529,0.01929,0.022957,0.023754,0.028563,0.038713,0.06422,0.085636,0.063503,0.043124,0.035206,0.030928,0.027075,0.025029,0.024046,0.021708,0.020831,0.015676,0.010442,0.043363,0.23871,3
0.04044,0.012329,0.015145,0.017722,0.016952,0.018094,0.017722,0.021177,0.023488,0.027686,0.036454,0.057153,0.075221,0.062786,0.040573,0.033851,0.026809,0.024843,0.023568,0.024604,0.020459,0.019157,0.016474,0.011877,0.047747,0.26767,3
0.063131,0.023488,0.024206,0.019237,0.01573,0.012993,0.0099904,0.010655,0.01185,0.014853,0.019795,0.028962,0.034329,0.028908,0.019768,0.016102,0.014826,0.01549,0.013312,0.01573,0.019077,0.021814,0.026039,0.023594,0.06337,0.43275,3
