0.0046934,0.022421,0.016886,0.1359,0.28854,0.2674,0.083282,0.057953,0.074737,0.048184,3
0.020916,0.048771,0.040914,0.13751,0.22635,0.20748,0.091266,0.066422,0.073054,0.087313,3
0.004974,0.025788,0.018927,0.13017,0.30318,0.26127,0.079456,0.05354,0.069483,0.053209,3
0.024564,0.050199,0.050148,0.14274,0.24268,0.19335,0.091853,0.062723,0.064101,0.077645,3
0.021171,0.052189,0.042394,0.13391,0.22737,0.20455,0.093077,0.066932,0.075375,0.083027,3
0.023926,0.052979,0.048005,0.14208,0.24679,0.19261,0.09346,0.06053,0.064534,0.075094,3
0.0057392,0.024615,0.021605,0.1321,0.32183,0.26395,0.083895,0.044536,0.059509,0.042215,3
0.027956,0.054484,0.051755,0.13797,0.2414,0.18746,0.092312,0.063157,0.063106,0.0804,3
0.023212,0.052112,0.047827,0.13807,0.24385,0.19539,0.095858,0.06359,0.064891,0.075196,3
0.0044893,0.022421,0.017269,0.12802,0.28464,0.26969,0.083537,0.056117,0.081624,0.052189,3
0.028084,0.053209,0.050556,0.13567,0.2389,0.19511,0.091113,0.065325,0.061371,0.080655,3
0.0264,0.05252,0.052367,0.14083,0.24597,0.19136,0.090552,0.060785,0.060683,0.078538,3
0.020942,0.049332,0.041348,0.13948,0.23434,0.20225,0.092746,0.066065,0.070248,0.083257,3
0.026222,0.050454,0.050505,0.13889,0.24862,0.19383,0.089787,0.062978,0.062213,0.076497,3
0.018774,0.044995,0.042751,0.13968,0.24064,0.21212,0.091547,0.062851,0.070554,0.076089,3
0.004923,0.022447,0.016376,0.12983,0.29283,0.26974,0.08142,0.056856,0.074304,0.05127,3
0.022294,0.053005,0.044638,0.13759,0.22998,0.20421,0.090373,0.066065,0.066804,0.085042,3
0.023314,0.053745,0.046653,0.13636,0.23128,0.19909,0.094455,0.066167,0.066677,0.082262,3
0.0060453,0.023365,0.024615,0.13634,0.36183,0.2475,0.077594,0.038746,0.044715,0.039256,3
0.0059688,0.024462,0.023595,0.13534,0.35264,0.25077,0.080502,0.040455,0.047495,0.038772,3
0.0063004,0.026655,0.022931,0.13861,0.3367,0.25015,0.080681,0.043388,0.054969,0.039613,3
0.048796,0.075451,0.063897,0.12404,0.22138,0.13603,0.078079,0.078665,0.065453,0.1082,3
0.028569,0.061142,0.057724,0.14261,0.26362,0.16937,0.08415,0.063769,0.050735,0.078308,3
0.0080604,0.028671,0.026757,0.14422,0.33854,0.23748,0.083716,0.042521,0.045429,0.044613,3
0.008392,0.026936,0.030635,0.14552,0.35581,0.23546,0.078665,0.038823,0.037879,0.041883,3
0.025431,0.058157,0.054204,0.14185,0.26089,0.17389,0.090169,0.062927,0.054153,0.078334,3
0.027599,0.056678,0.056601,0.14621,0.26209,0.17309,0.086955,0.061091,0.051627,0.078053,3
0.021937,0.056448,0.048771,0.13851,0.25612,0.18899,0.092899,0.062621,0.057392,0.076319,3
0.025355,0.054994,0.053617,0.14251,0.26099,0.17901,0.089302,0.061779,0.055096,0.077339,3
0.029614,0.060096,0.061677,0.14529,0.26916,0.16435,0.082798,0.061295,0.049765,0.075962,3
0.0067085,0.027905,0.022855,0.14106,0.32009,0.25429,0.086445,0.046449,0.049434,0.044766,3
0.0077033,0.02765,0.025099,0.14192,0.32137,0.24758,0.087874,0.045046,0.051857,0.043899,3
0.0082645,0.029334,0.031629,0.14649,0.36713,0.22444,0.078283,0.036705,0.035405,0.042317,3
0.025406,0.05627,0.053949,0.14435,0.26678,0.17784,0.088435,0.059611,0.052291,0.075069,3
0.0090552,0.030278,0.032573,0.14993,0.36019,0.21934,0.079125,0.039307,0.03617,0.044026,3
0.02538,0.060045,0.053081,0.13958,0.26079,0.17465,0.089736,0.062188,0.055556,0.078997,3
0.022549,0.054484,0.047903,0.14187,0.25602,0.19064,0.091419,0.060198,0.059076,0.075834,3
0.0086981,0.031936,0.0314,0.14511,0.34871,0.22842,0.082976,0.039205,0.039562,0.043975,3
0.0078563,0.029257,0.030558,0.14812,0.36981,0.22684,0.075732,0.036093,0.034257,0.041475,3
0.028696,0.057902,0.058132,0.14746,0.26599,0.16868,0.083104,0.061218,0.051219,0.077594,3
0.0072187,0.027803,0.029385,0.14488,0.36909,0.22967,0.078206,0.036629,0.036246,0.040863,3
0.0074482,0.031451,0.024411,0.13542,0.30405,0.25329,0.088486,0.049128,0.057341,0.048975,3
0.0063259,0.028211,0.024717,0.1369,0.30696,0.2564,0.088384,0.049893,0.056856,0.045353,3
0.028849,0.056295,0.056984,0.14973,0.27148,0.16685,0.086445,0.058642,0.049179,0.075554,3
0.0073972,0.028926,0.02663,0.1419,0.33071,0.24541,0.08392,0.044511,0.046908,0.043695,3
0.0071166,0.027574,0.026962,0.14376,0.33879,0.24538,0.081828,0.042419,0.042343,0.043822,3
0.021937,0.054994,0.047725,0.14129,0.25594,0.18817,0.092771,0.06104,0.057086,0.079048,3
0.0084685,0.027574,0.030354,0.14787,0.36853,0.22855,0.076574,0.037292,0.034435,0.040353,3
0.029971,0.057316,0.058463,0.14741,0.26908,0.16651,0.083843,0.059407,0.05002,0.077977,3
0.029487,0.059127,0.059305,0.14636,0.26666,0.16766,0.084762,0.059866,0.049638,0.077135,3
0.0090297,0.029232,0.032318,0.15037,0.37328,0.2174,0.076778,0.035685,0.033747,0.042164,3
0.02737,0.055658,0.056525,0.14876,0.27056,0.17317,0.086675,0.05905,0.049153,0.073079,3
0.022115,0.0553,0.048822,0.14085,0.25788,0.18725,0.094276,0.060581,0.057418,0.075502,3
0.0088001,0.030966,0.02941,0.14468,0.32826,0.23947,0.083639,0.041858,0.044919,0.048005,3
0.02538,0.056346,0.052724,0.14718,0.25745,0.17725,0.089914,0.060223,0.054561,0.078972,3
0.0082645,0.027574,0.028594,0.14636,0.35336,0.23133,0.083359,0.038032,0.0402,0.042929,3
0.027242,0.057673,0.056601,0.1445,0.2687,0.1732,0.086751,0.058948,0.050531,0.07586,3
0.030022,0.057953,0.059127,0.14294,0.2639,0.17059,0.083078,0.061295,0.051729,0.079354,3
0.0078308,0.032114,0.028671,0.1445,0.33591,0.23783,0.08091,0.041169,0.043746,0.047317,3
0.0075758,0.026324,0.029716,0.14664,0.36672,0.23174,0.074253,0.036858,0.037828,0.042343,3
0.024156,0.055326,0.052112,0.14501,0.26084,0.18146,0.092235,0.059382,0.053566,0.075911,3
0.0078308,0.027472,0.030456,0.14741,0.37489,0.22959,0.074457,0.036399,0.032854,0.038644,3
0.0086471,0.028875,0.030482,0.1469,0.35114,0.22919,0.07966,0.040761,0.039333,0.045021,3
0.0068615,0.028109,0.025661,0.13937,0.33632,0.24515,0.084609,0.041093,0.046271,0.046551,3
0.0076013,0.025788,0.027115,0.14162,0.35313,0.24411,0.081497,0.03844,0.038976,0.04173,3
0.025584,0.055989,0.052801,0.14338,0.26178,0.17968,0.088052,0.059688,0.054739,0.078308,3
0.025227,0.05752,0.054663,0.14715,0.26441,0.17695,0.085706,0.059637,0.052826,0.075911,3
0.0069126,0.028288,0.025074,0.13743,0.31272,0.25367,0.085859,0.047674,0.055122,0.04724,3
0.0059943,0.026783,0.022931,0.13805,0.30482,0.25806,0.087721,0.047419,0.060504,0.047725,3
0.0089022,0.02714,0.034027,0.14685,0.36114,0.22814,0.077518,0.037394,0.036909,0.041986,3
0.0059433,0.028722,0.023595,0.13264,0.3088,0.26076,0.088358,0.047674,0.056474,0.047036,3
0.025202,0.059356,0.049714,0.13897,0.26367,0.17881,0.090526,0.06155,0.055913,0.076293,3
0.11555,0.11828,0.060172,0.065988,0.074023,0.067927,0.066396,0.11818,0.1195,0.19399,3
0.059305,0.089914,0.072952,0.11744,0.16009,0.12779,0.087619,0.088129,0.072493,0.12427,3
0.012167,0.030278,0.042317,0.16271,0.34298,0.22115,0.076931,0.035813,0.032165,0.04349,3
0.014718,0.034588,0.048209,0.16733,0.34481,0.20914,0.075018,0.033364,0.028824,0.044001,3
0.01181,0.032522,0.03997,0.15728,0.32736,0.22436,0.083129,0.039333,0.038108,0.046118,3
0.0603,0.088307,0.0716,0.11805,0.16149,0.12937,0.086445,0.086216,0.072773,0.12545,3
0.069126,0.08869,0.07387,0.11272,0.15404,0.12233,0.086114,0.087976,0.073309,0.13182,3
0.012193,0.033236,0.04349,0.16177,0.33897,0.2172,0.081191,0.035354,0.032063,0.044536,3
0.060274,0.088333,0.073054,0.11966,0.1609,0.12835,0.086598,0.086624,0.071906,0.1243,3
0.059968,0.089863,0.072722,0.11631,0.15963,0.12754,0.087236,0.087032,0.072748,0.12695,3
0.01357,0.032599,0.047954,0.16473,0.33729,0.21569,0.077594,0.036399,0.030635,0.043541,3
0.013494,0.033236,0.045684,0.16542,0.34415,0.21215,0.075247,0.03645,0.029155,0.045021,3
0.0113,0.033134,0.042011,0.16088,0.34234,0.21727,0.077492,0.03742,0.033491,0.044664,3
0.062698,0.088409,0.074967,0.11733,0.1559,0.12914,0.086394,0.085604,0.072493,0.12705,3
0.011376,0.032675,0.04122,0.15215,0.32777,0.2297,0.08369,0.037088,0.037037,0.047291,3
0.012116,0.032675,0.041603,0.16088,0.34076,0.2223,0.077288,0.036374,0.032293,0.04372,3
0.016605,0.036297,0.051041,0.16692,0.33461,0.20835,0.073538,0.035991,0.030507,0.046143,3
0.062111,0.088027,0.072722,0.11723,0.16157,0.12568,0.085017,0.08693,0.07313,0.12759,3
0.060606,0.089124,0.073258,0.11876,0.1594,0.12703,0.085604,0.086955,0.072697,0.12657,3
0.012448,0.032089,0.045659,0.1634,0.34933,0.21477,0.075987,0.034563,0.02839,0.043363,3
0.063897,0.090195,0.071906,0.1179,0.15491,0.1258,0.085246,0.088103,0.072875,0.12917,3
0.013494,0.038236,0.044434,0.15718,0.31441,0.2211,0.082925,0.039664,0.037981,0.050582,3
0.056805,0.08869,0.072773,0.11703,0.16531,0.13101,0.086675,0.087032,0.070962,0.12371,3
0.012779,0.033058,0.040328,0.16103,0.33614,0.22062,0.078028,0.038567,0.033645,0.045812,3
0.013953,0.036858,0.047929,0.16746,0.32821,0.21227,0.078385,0.036527,0.031885,0.046526,3
0.065835,0.090016,0.075834,0.11103,0.15501,0.122,0.083104,0.088639,0.074839,0.13369,3
0.061167,0.088486,0.073691,0.11795,0.15981,0.12619,0.085578,0.088715,0.072135,0.12629,3
0.063412,0.087006,0.073615,0.11711,0.15863,0.12738,0.084099,0.088358,0.072212,0.12818,3
0.063616,0.087057,0.072773,0.11876,0.15756,0.12884,0.084762,0.085297,0.072212,0.12912,3
0.057698,0.086445,0.071345,0.12231,0.1634,0.13269,0.084685,0.084456,0.071396,0.12557,3
0.05803,0.087721,0.070962,0.12152,0.16322,0.13017,0.087925,0.086216,0.072238,0.122,3
0.012473,0.034257,0.042419,0.16164,0.32953,0.21878,0.0804,0.038567,0.035685,0.046245,3
0.064356,0.088817,0.075579,0.11476,0.15779,0.12473,0.081497,0.087338,0.073819,0.13131,3
0.056576,0.085808,0.073028,0.11981,0.1633,0.13302,0.091062,0.083614,0.070401,0.12338,3
0.060734,0.082976,0.073079,0.11838,0.162,0.13134,0.087287,0.08568,0.072365,0.12616,3
0.066575,0.088129,0.073538,0.11433,0.15412,0.12338,0.082313,0.088537,0.074355,0.13473,3
0.063846,0.08943,0.071115,0.11578,0.15669,0.12593,0.086343,0.088103,0.07285,0.12991,3
0.064024,0.089353,0.072416,0.11797,0.15483,0.12614,0.08443,0.088358,0.072824,0.12966,3
0.012601,0.035098,0.043465,0.162,0.31686,0.22028,0.08114,0.040072,0.038338,0.050148,3
0.013136,0.031961,0.04673,0.16986,0.3569,0.20725,0.072135,0.033849,0.027752,0.04043,3
0.06229,0.088945,0.073538,0.1183,0.15629,0.12927,0.084889,0.08767,0.071447,0.12736,3
0.013851,0.032063,0.049306,0.16766,0.35073,0.20886,0.074508,0.033364,0.02765,0.042011,3
0.061422,0.089251,0.072033,0.11718,0.1597,0.12659,0.088333,0.087874,0.072263,0.12534,3
0.013315,0.034002,0.044562,0.16057,0.32295,0.22082,0.080681,0.038057,0.035736,0.049306,3
0.056907,0.085884,0.068947,0.12216,0.16549,0.13384,0.089634,0.08318,0.071141,0.12282,3
0.066294,0.088664,0.07364,0.11833,0.1533,0.12529,0.08369,0.088435,0.072722,0.12963,3
0.011989,0.033262,0.040404,0.15618,0.32364,0.22913,0.082645,0.03844,0.037598,0.046704,3
0.060606,0.089328,0.073385,0.11667,0.15935,0.12767,0.085221,0.088256,0.073589,0.12593,3
0.064968,0.091139,0.074686,0.11389,0.15856,0.12361,0.083869,0.088078,0.072135,0.12907,3
0.012295,0.033517,0.041577,0.15815,0.32721,0.22235,0.082568,0.037828,0.036858,0.047648,3
0.012397,0.032624,0.039741,0.15736,0.32453,0.22638,0.08341,0.039231,0.037675,0.046653,3
0.067748,0.091725,0.067442,0.11468,0.16266,0.10662,0.074482,0.092133,0.082696,0.13981,3
0.02964,0.065606,0.060121,0.14394,0.2399,0.1585,0.089047,0.067697,0.060938,0.084609,3
0.008494,0.028875,0.030788,0.15129,0.35655,0.21794,0.078767,0.039741,0.044205,0.043363,3
0.0085195,0.028262,0.029436,0.15004,0.34652,0.22202,0.079278,0.044383,0.049102,0.042445,3
0.0089532,0.026885,0.031247,0.15764,0.36211,0.21439,0.076676,0.040174,0.040328,0.041603,3
0.008392,0.026553,0.031451,0.15924,0.37121,0.21309,0.073896,0.036731,0.038542,0.040889,3
0.034792,0.067417,0.064534,0.14473,0.24117,0.14754,0.083971,0.069967,0.05678,0.089098,3
0.0092082,0.027268,0.03066,0.15664,0.36685,0.21011,0.076191,0.040251,0.040965,0.041858,3
0.036756,0.06609,0.067468,0.14863,0.24102,0.14425,0.082874,0.068105,0.056729,0.088078,3
0.03038,0.065197,0.060555,0.14241,0.23804,0.15692,0.090016,0.067595,0.061754,0.087134,3
0.0068871,0.026604,0.026145,0.1508,0.35392,0.22266,0.079762,0.04122,0.048439,0.043567,3
0.037037,0.066243,0.069049,0.15014,0.23115,0.14695,0.084813,0.069381,0.056627,0.088613,3
0.009999,0.02964,0.036017,0.16093,0.37386,0.20156,0.07614,0.035889,0.034257,0.041705,3
0.036935,0.067774,0.065274,0.1458,0.23135,0.14682,0.085527,0.070962,0.059101,0.09045,3
0.0086981,0.028313,0.028441,0.15065,0.33866,0.22276,0.085297,0.04247,0.053005,0.041705,3
0.03293,0.066855,0.063106,0.147,0.23959,0.15029,0.086114,0.07058,0.057367,0.086165,3
0.010943,0.028798,0.036782,0.16208,0.37787,0.20171,0.07058,0.036884,0.034359,0.039996,3
0.038006,0.066779,0.06859,0.14738,0.23436,0.14537,0.083843,0.07012,0.056423,0.089124,3
0.0094888,0.027217,0.03418,0.15774,0.37325,0.20868,0.077416,0.036756,0.036348,0.038925,3
0.029946,0.062927,0.05877,0.14381,0.23694,0.16259,0.089328,0.068641,0.060479,0.086573,3
0.034971,0.06757,0.065299,0.14667,0.23278,0.15093,0.08318,0.071472,0.057035,0.090093,3
0.031017,0.062239,0.062851,0.14738,0.23271,0.15695,0.088868,0.069049,0.060479,0.08846,3
0.0086471,0.025584,0.032548,0.15886,0.37886,0.20768,0.07716,0.037726,0.035507,0.03742,3
0.030073,0.063259,0.059611,0.14664,0.23773,0.15651,0.090603,0.068003,0.060606,0.086955,3
0.0080349,0.027854,0.031604,0.15539,0.36968,0.21503,0.076242,0.036705,0.038772,0.040685,3
0.039766,0.067059,0.069024,0.14726,0.23158,0.14448,0.082619,0.070324,0.057265,0.090629,3
0.03668,0.066345,0.064458,0.14743,0.23355,0.14792,0.086063,0.07109,0.057902,0.088562,3
0.0091317,0.030635,0.034486,0.15705,0.3578,0.20847,0.077926,0.039486,0.041297,0.04372,3
0.0094633,0.028237,0.033083,0.15753,0.35563,0.211,0.077951,0.039843,0.043337,0.043924,3
0.031196,0.065019,0.060402,0.14646,0.235,0.15544,0.088231,0.069483,0.060785,0.087976,3
0.0090297,0.025023,0.032267,0.15669,0.38287,0.21026,0.076064,0.034818,0.035762,0.037216,3
0.010688,0.027803,0.038567,0.16741,0.38494,0.19307,0.070682,0.03617,0.031017,0.039664,3
0.033058,0.060606,0.066269,0.1533,0.24472,0.15478,0.086879,0.062749,0.054076,0.083563,3
0.033109,0.066039,0.064483,0.14807,0.23449,0.15409,0.086292,0.068768,0.05576,0.088894,3
0.0087746,0.028262,0.031272,0.15248,0.35027,0.21564,0.078436,0.041807,0.047138,0.045914,3
0.008341,0.028543,0.029589,0.14848,0.34468,0.22373,0.082007,0.041093,0.050735,0.042802,3
0.032344,0.065937,0.061703,0.14277,0.23579,0.15376,0.08642,0.071523,0.061167,0.088588,3
0.0081879,0.029002,0.028569,0.15424,0.35149,0.21814,0.080987,0.040379,0.046857,0.042139,3
0.030915,0.063157,0.059611,0.14912,0.23533,0.15567,0.089787,0.067723,0.062366,0.086318,3
0.034359,0.067008,0.065401,0.14448,0.23429,0.1519,0.086165,0.067723,0.058693,0.089991,3
0.038261,0.069712,0.06734,0.14289,0.22959,0.14292,0.082415,0.072493,0.059688,0.094684,3
0.0096164,0.026808,0.035991,0.16361,0.37593,0.20317,0.074176,0.036552,0.034716,0.039435,3
0.030737,0.062034,0.061244,0.15065,0.24872,0.15634,0.086292,0.064407,0.056142,0.083435,3
0.032497,0.064611,0.063284,0.14825,0.23824,0.15381,0.088052,0.068641,0.057877,0.084736,3
0.0075247,0.02714,0.027472,0.14955,0.34183,0.22508,0.081242,0.043133,0.054765,0.042266,3
0.0089787,0.031247,0.033211,0.14958,0.34729,0.21289,0.081828,0.042062,0.047878,0.045046,3
0.039843,0.069636,0.068003,0.14598,0.22998,0.14514,0.083155,0.069253,0.057469,0.091547,3
0.031987,0.068131,0.060734,0.14251,0.23712,0.1531,0.086522,0.071778,0.060376,0.087746,3
0.010331,0.027472,0.036961,0.1635,0.3807,0.20174,0.071472,0.036629,0.032395,0.038797,3
0.0092082,0.026094,0.036246,0.15771,0.39083,0.20735,0.069738,0.032624,0.032446,0.037751,3
0.0091572,0.0264,0.032089,0.15498,0.36864,0.21284,0.076421,0.039511,0.038644,0.041322,3
0.061703,0.083946,0.071192,0.1168,0.17608,0.12119,0.083537,0.083818,0.074074,0.12767,3
0.0071166,0.025202,0.02788,0.14667,0.38453,0.23186,0.070044,0.033925,0.033696,0.039078,3
0.0079584,0.027064,0.028773,0.14685,0.39154,0.22439,0.070197,0.033185,0.031145,0.038899,3
0.035456,0.062519,0.0666,0.14379,0.24997,0.15672,0.084124,0.064713,0.051296,0.084813,3
0.039001,0.065886,0.063769,0.1445,0.24457,0.15481,0.084787,0.064662,0.051525,0.086496,3
0.031808,0.060274,0.062953,0.14328,0.25406,0.16539,0.086369,0.062137,0.051882,0.081854,3
0.038185,0.061422,0.068513,0.14493,0.24383,0.15473,0.085629,0.063386,0.05252,0.086853,3
0.0082134,0.029104,0.027701,0.14284,0.36527,0.2297,0.077109,0.038363,0.037318,0.044383,3
0.031936,0.060351,0.060019,0.14305,0.25168,0.16468,0.086114,0.062621,0.054892,0.08466,3
0.0080604,0.026171,0.027778,0.14172,0.3669,0.23584,0.074814,0.038491,0.038414,0.041807,3
0.0077798,0.027268,0.029665,0.14208,0.37608,0.23212,0.07188,0.035047,0.037624,0.040455,3
0.030022,0.057163,0.056576,0.14565,0.24913,0.17233,0.090475,0.061244,0.054459,0.082951,3
0.0098714,0.025482,0.034461,0.15223,0.41996,0.20722,0.06206,0.030864,0.024156,0.033696,3
0.0086216,0.025814,0.028364,0.14718,0.39463,0.2247,0.068768,0.032573,0.031731,0.037624,3
0.0089022,0.026349,0.031885,0.15009,0.40016,0.21781,0.065861,0.031833,0.029461,0.037649,3
0.0083155,0.026783,0.029589,0.14746,0.38756,0.22357,0.072646,0.033517,0.03242,0.038134,3
0.035481,0.059203,0.064203,0.15049,0.25207,0.15891,0.083741,0.062621,0.051423,0.081854,3
0.008443,0.027599,0.032446,0.15384,0.39527,0.21659,0.067238,0.03265,0.029971,0.035966,3
0.036476,0.061473,0.064407,0.14511,0.24946,0.15901,0.083257,0.06257,0.051984,0.086241,3
0.0077033,0.027064,0.030711,0.14524,0.39108,0.22554,0.069304,0.033109,0.032293,0.037955,3
0.034257,0.058591,0.064483,0.14774,0.25809,0.16067,0.086369,0.059688,0.05076,0.079354,3
0.032318,0.06229,0.062749,0.14374,0.25046,0.16394,0.085068,0.063922,0.053413,0.082109,3
0.0088001,0.026375,0.031298,0.14838,0.39853,0.22069,0.06836,0.032777,0.029461,0.035328,3
0.031094,0.062213,0.059968,0.14259,0.24753,0.16733,0.088613,0.062494,0.054408,0.083767,3
0.03242,0.058846,0.065197,0.14863,0.26112,0.16728,0.082492,0.058718,0.04747,0.077824,3
0.0075247,0.028058,0.027625,0.14396,0.37912,0.23097,0.070682,0.035098,0.035609,0.041348,3
0.035124,0.059637,0.064509,0.14754,0.25633,0.16044,0.083639,0.060045,0.050378,0.082364,3
0.029079,0.059688,0.057188,0.14159,0.25268,0.1723,0.087976,0.060938,0.055045,0.083512,3
0.010713,0.029512,0.037343,0.15715,0.39044,0.21164,0.067162,0.034027,0.026069,0.03594,3
0.03117,0.058489,0.05752,0.14646,0.25877,0.16825,0.08721,0.060019,0.051296,0.080808,3
0.0077288,0.02663,0.027676,0.13978,0.37805,0.23278,0.072901,0.035558,0.037751,0.041144,3
0.010917,0.029104,0.037088,0.15748,0.39371,0.20705,0.065759,0.033696,0.02663,0.038567,3
0.035558,0.05979,0.066243,0.14884,0.24974,0.16113,0.083078,0.062774,0.049714,0.083129,3
0.0082134,0.027956,0.028722,0.14468,0.36343,0.2314,0.075758,0.036731,0.039613,0.04349,3
0.030992,0.058438,0.063259,0.14807,0.25826,0.16741,0.085731,0.059076,0.049765,0.078997,3
0.034359,0.06053,0.065555,0.14532,0.254,0.16126,0.085195,0.061397,0.050046,0.082339,3
0.034308,0.061499,0.061958,0.14491,0.25615,0.1631,0.085935,0.059943,0.050352,0.081854,3
0.0093868,0.027523,0.03418,0.15682,0.39838,0.21082,0.065963,0.032624,0.027548,0.036756,3
0.0090807,0.0289,0.032293,0.14825,0.38634,0.21975,0.071243,0.034155,0.03089,0.039103,3
0.0080604,0.026171,0.027676,0.14315,0.3881,0.22666,0.069559,0.034818,0.03566,0.040149,3
0.00829,0.029053,0.031476,0.14756,0.37614,0.22314,0.073028,0.034996,0.035328,0.040991,3
0.008392,0.026783,0.031043,0.1497,0.39511,0.22215,0.069279,0.032369,0.029589,0.035583,3
0.0078053,0.026604,0.028875,0.14766,0.39407,0.22551,0.068029,0.032624,0.03015,0.03867,3
0.0264,0.056346,0.055607,0.14585,0.25773,0.17641,0.089175,0.059662,0.053566,0.079252,3
0.031833,0.061422,0.062978,0.14279,0.25411,0.1645,0.08767,0.061244,0.05224,0.081216,3
0.031578,0.06104,0.057928,0.14404,0.25337,0.16399,0.088052,0.061907,0.055198,0.0829,3
0.034308,0.059688,0.064279,0.14797,0.2539,0.16118,0.084252,0.060606,0.051474,0.082339,3
0.0079839,0.026196,0.027319,0.14376,0.37154,0.23419,0.073921,0.036858,0.037828,0.040404,3
0.034384,0.060861,0.064152,0.14886,0.25273,0.16103,0.085501,0.062034,0.049459,0.080987,3
0.036323,0.06257,0.064279,0.14866,0.24786,0.15731,0.085552,0.063361,0.050148,0.083946,3
0.032038,0.061014,0.061371,0.14769,0.25319,0.16593,0.084711,0.062264,0.051117,0.080681,3
0.068003,0.083359,0.073742,0.11506,0.16399,0.11667,0.082364,0.085552,0.078079,0.13318,3
0.010841,0.029104,0.037037,0.15728,0.37427,0.21975,0.070988,0.032216,0.029053,0.03946,3
0.036195,0.061244,0.064432,0.14488,0.23755,0.16384,0.088537,0.061346,0.054969,0.087006,3
0.036323,0.058923,0.067621,0.14845,0.2438,0.16223,0.086879,0.058923,0.050709,0.086139,3
0.0094123,0.026273,0.034027,0.15294,0.39491,0.22016,0.069151,0.029283,0.028364,0.035481,3
0.034257,0.059229,0.064203,0.14708,0.24186,0.16896,0.086267,0.06155,0.052393,0.084201,3
0.008443,0.028313,0.032573,0.14797,0.36586,0.23089,0.076268,0.033211,0.034078,0.042394,3
0.032624,0.059254,0.064662,0.14425,0.24681,0.16802,0.088613,0.058489,0.054586,0.082696,3
0.0097184,0.026426,0.033287,0.15264,0.38537,0.22151,0.071192,0.032777,0.029512,0.037573,3
0.0099735,0.026783,0.034894,0.1534,0.39317,0.22036,0.064356,0.031043,0.028084,0.03793,3
0.010076,0.030609,0.035583,0.15185,0.35971,0.22539,0.075477,0.033568,0.033747,0.044001,3
0.0098969,0.030711,0.032752,0.14815,0.36305,0.23067,0.074202,0.034486,0.033313,0.042776,3
0.0352,0.060325,0.064483,0.14562,0.23824,0.16769,0.087491,0.061728,0.053081,0.086139,3
0.038414,0.062468,0.071243,0.14812,0.23816,0.15769,0.087057,0.060479,0.050531,0.085833,3
0.039996,0.065121,0.070835,0.14249,0.23148,0.15565,0.089557,0.06229,0.05354,0.089047,3
0.010127,0.027421,0.037726,0.15608,0.38575,0.21929,0.067008,0.030992,0.027701,0.037904,3
0.039154,0.062494,0.06757,0.14547,0.23459,0.16024,0.089353,0.061295,0.052954,0.086879,3
0.0092593,0.026349,0.03469,0.15264,0.38376,0.22459,0.068258,0.031476,0.030022,0.03895,3
0.041195,0.061958,0.069891,0.14629,0.22788,0.15659,0.087695,0.061346,0.05502,0.092133,3
